Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.0678295809466687,0.9913584089522262,0.0752328885179493,0.0391619927339516,0.1220079019008735,0.5536844816272416,0.8363772231884665,0.1288093702147514,162.5530238673713,2025-05-11 17:48:42
0.0190054178540636,1.0198605618224796,0.2071433872869363,0.0208205962347509,0.0764550272427924,0.5923232725927543,0.8423688224617524,0.0275313134530916,166.43802582818674,2025-05-11 17:48:42
0.0509048022687748,0.92383697413256,0.1979374698116178,0.0194632043702839,0.1597562268614656,0.6518211921994171,0.8418621655746756,0.0348519358173502,171.12367089359418,2025-05-11 17:48:42
0.0163242722327039,0.9064351461255982,0.1877253867558924,-0.0645419395218957,0.0453677075909901,0.5170038361299336,0.8475744944721122,-0.0304856302532199,170.1613112904809,2025-05-11 17:48:42
0.0054847794860393,0.8840325070682226,0.178444478993163,-0.0013065025232919,0.0911754081775968,0.5839881624522281,0.8084852144916483,0.021323304010176,170.38761121478214,2025-05-11 17:48:42
0.0848785099916796,1.0260499824104117,0.2114370566127251,-0.0509849018108657,0.0321832173157668,0.6064936007464322,0.7918154703620681,0.0531640740020761,173.2959910605697,2025-05-11 17:48:42
0.0502945906130688,0.9561789912905309,0.2273255275573332,-0.0475193068628765,0.0218679932529954,0.5901637656363808,0.8882641883014709,0.0482949468484208,173.64925204351803,2025-05-11 17:48:42
-0.0012644260702764,0.89460595763313,0.1601807259939573,-0.050174114559334,0.0305351397322287,0.5368636105989534,0.8121246629472587,0.0164386559786987,176.12661373384003,2025-05-11 17:48:42
0.051676002780114,1.0092636695015869,0.1178436135003317,0.0217339593333573,-0.0028219466918037,0.5672906589212255,0.8664695373559976,-0.0910247162222108,176.4332030997719,2025-05-11 17:48:42
0.0360124736458002,0.9748130161513028,0.2064628829696748,0.0428121653899754,0.0223511673336539,0.5397103513772479,0.799098270582613,-0.0398857485292531,176.60670936737222,2025-05-11 17:48:42
0.0007754589951467,1.0019133309041022,0.1189882330649849,-0.0857762191151611,0.0928391105412609,0.5848914163986871,0.8874477332716257,-0.0079191932020238,176.7606827587605,2025-05-11 17:48:42
0.0404895697234859,0.9958803465859118,0.0934712095262468,-0.0474500919638308,0.0844745630647849,0.5746730430155631,0.7659254866038717,-0.0863884124055644,175.5746994218104,2025-05-11 17:48:42
0.0035738252118278,0.9451131218972016,0.2528783949047165,0.0248018037255678,0.0338532097819682,0.538527501535109,0.8568882404936259,-0.0158677096588865,177.3868567751307,2025-05-11 17:48:42
0.060601445283533,0.9863067018704637,0.1480703734822835,-0.0266261454366898,-0.0003674311196786,0.6507341177498053,0.8028209563485956,-0.0184011442108299,176.1602584667681,2025-05-11 17:48:42
0.0374772013471775,0.9882965909106592,0.2426040492849596,-0.0442703002276668,0.0608972942029026,0.662011783038553,0.7870829121747547,0.0283894736703531,175.65516072050517,2025-05-11 17:48:42
0.0005461726595737,1.0129528369403415,0.1971384065101072,-0.0641104807305079,-0.0473729379043372,0.6242574301218465,0.8161223275152281,-0.0198948404732358,176.1232827029825,2025-05-11 17:48:42
0.0676174521745488,0.968558935901746,0.2114138496251759,-0.0813875387912169,0.0135755189693036,0.595206259621452,0.8449262786481804,-0.0170657882936254,176.74247375050285,2025-05-11 17:48:42
0.0059638188524875,0.97181493738127,0.216790713359053,-0.0299710956098122,0.0598563593518031,0.5353661751600921,0.8743709306498931,0.0063797901900152,176.60660345848757,2025-05-11 17:48:42
0.0359237341610976,1.0141129409280152,0.2127915665200807,-0.0442770008335477,0.1075059753322691,0.6577622193656183,0.8278971136507566,0.0223634269059965,171.4101767614133,2025-05-11 17:48:42
0.0284870635405257,1.0686553646690855,0.2126910721297632,-0.0496316448257044,0.0401048353835916,0.5403410019425947,0.8164966474325873,0.0742922268777627,166.61515482463042,2025-05-11 17:48:42
0.0466204889086378,0.9596047060854724,0.2138074404703654,-0.0449323430005809,0.1349194733514057,0.4828920169860718,0.8780339543808269,0.1649309632661242,158.96159057231398,2025-05-11 17:48:42
0.1032663142612282,0.8976893650759072,0.2524949455795056,0.0302936117625847,0.1311610485072407,0.5067866677278281,0.7833485624430594,0.2770719374780224,152.6440253087321,2025-05-11 17:48:42
0.0209619230379963,0.9160574840246708,0.0861794555626343,0.024085031043994,0.1520095586614614,0.5503330360344835,0.7552440825784305,0.1751762906299107,153.0787694605721,2025-05-11 17:48:42
-0.0071833423757316,-0.9966575898188932,-0.1833627723262529,-0.0705328535816173,0.165871337301708,0.5386244790356575,0.7408508242463576,0.2002069247215565,152.6123692118062,2025-05-11 17:48:42
0.0467732441859671,-0.9662948360269076,-0.1122495832548591,-0.1797040710725468,0.1805835686674687,0.5306870243280767,0.781115567439552,0.1991959837244237,153.07319689000138,2025-05-11 17:48:42
0.1011387615932159,-0.9557690330865724,-0.1829335650036599,-0.1733223009590367,0.1200294552995543,0.5201216563612726,0.7543746191065371,0.222919717373886,152.8624297183611,2025-05-11 17:48:42
0.1722471280971438,-0.9991155229968446,-0.1167789798130604,-0.2172302502940754,0.1850290800146071,0.5652422051462539,0.8133840188561045,0.1923828629767057,153.1556333264399,2025-05-11 17:48:42
0.0754270816434246,-0.9674755003742443,-0.2094606486497369,-0.2492235496748385,0.1242339470474354,0.5303086048841459,0.7760383235985132,0.2835265396677077,144.833764779413,2025-05-11 17:48:42
-0.0265020210105823,-0.9402088645637476,-0.16457362312936,-0.2591330790306468,0.0979956461352245,0.5555693978408546,0.8037545875926112,0.2931307211989799,139.50055086454776,2025-05-11 17:48:42
0.0694133759482208,-0.9701445351227866,-0.1971654694740074,-0.2061661097666129,0.2344380258023324,0.5553689446440676,0.70111306900106,0.2934185582390445,133.70994925989848,2025-05-11 17:48:42
0.0607887912701908,-0.8419166130062191,-0.1690781554057089,-0.1902390991510355,0.2236095523992148,0.4916759508597154,0.7027899379946058,0.2737958405200204,133.59361382443316,2025-05-11 17:48:42
0.1024790789903252,-0.9981608469663495,-0.1630932901098012,-0.3250133774010827,0.2272976719532571,0.5870036153993891,0.7929360062944082,0.3555609594156045,135.41436575921148,2025-05-11 17:48:42
0.1083201691263863,-0.9725096691258116,-0.1306779230694316,-0.2904968033140935,0.2827872993106616,0.5767396675575384,0.7291709348315022,0.3558746111436384,125.02212818209006,2025-05-11 17:48:42
0.0088493230235424,-0.9309323724089504,-0.213065472405124,-0.3245548465723977,0.2551084295980292,0.5718727400114358,0.6733110529941336,0.4152669739896588,121.34861450820142,2025-05-11 17:48:42
0.055857225378679,-0.8425798261200838,-0.1864997995812277,-0.2787178217393398,0.2372228268938385,0.5465405396658614,0.7176607030504445,0.4257128780752999,120.58553990225168,2025-05-11 17:48:42
0.019914644165435,-0.8982927914762544,-0.1871171064072848,-0.2993882061510676,0.2375566775572837,0.5541631322889384,0.6527532746194217,0.4830865471754949,120.10414365100198,2025-05-11 17:48:42
0.0414887209394686,-0.9082570668805422,-0.2078344942167554,-0.3589724727782745,0.2062596863965292,0.5230326502495313,0.7497093784704253,0.4540779174633894,120.36393931569243,2025-05-11 17:48:42
0.0628332155954719,-0.9095112717789772,-0.1638084628916029,-0.3230542213177696,0.2616638809798549,0.5279372559826887,0.6510839493164708,0.444403776787296,116.13024991027956,2025-05-11 17:48:42
0.0104686962748387,-0.893540289695741,-0.1729413884717871,-0.3664807694673156,0.345382655700269,0.5343985643473793,0.667346447715611,0.4560446483360248,108.63795422948368,2025-05-11 17:48:42
0.0351982480445274,-0.9020219232276688,-0.1494359689875617,-0.4044684519636105,0.3120741293901342,0.487173095172855,0.676359135183223,0.5025330114203446,109.69133346295806,2025-05-11 17:48:42
0.0277740964221617,-0.9574128630697848,-0.1575349591581308,-0.3284019755120241,0.2786326561552119,0.5778087774135336,0.6933794451489651,0.4583727095872033,106.03756172926695,2025-05-11 17:48:42
0.1735814062206438,-0.9582038294823289,-0.2040396860240935,-0.4069117117600187,0.2651905246216872,0.4331337582606701,0.6323044454707194,0.5025264483676564,105.83543373796704,2025-05-11 17:48:42
0.1199224780019693,-0.9160014092756904,-0.1809380284244535,-0.4001462758321101,0.3745847704535652,0.4509154752647551,0.6100149353369689,0.5733528285840477,103.14902511975666,2025-05-11 17:48:42
0.1336966368451272,-0.9766367204752282,-0.1284790850915263,-0.3830299889965262,0.3349857436269863,0.5103276596726628,0.6067950108976721,0.5502826719632172,101.15582025352764,2025-05-11 17:48:42
0.046953777066593,-0.8944711320741314,-0.1573996190527213,-0.350109658997593,0.3082303195381178,0.5295631749777719,0.6395823029660332,0.5272298008830244,100.92711256723332,2025-05-11 17:48:42
0.1229180703552221,-0.843625122634548,-0.1173846774686799,-0.3490467495684621,0.3260793982794499,0.5216938078189358,0.6297306749918037,0.5671872630432617,97.39725246119794,2025-05-11 17:48:42
0.0875031266383003,-0.921791280620002,-0.1900084900899844,-0.3790018810524993,0.3066816216985338,0.5520261741214088,0.6168337969742664,0.5149016458805128,96.71760513616584,2025-05-11 17:48:42
0.0177749577758294,-0.8824273220578904,-0.1590259635850049,-0.4548342676451655,0.3826039464577808,0.4886052572741908,0.5933041419320437,0.5686981640125144,96.18660677437798,2025-05-11 17:48:42
0.1076500190913304,-0.793446214719407,-0.1330595594689638,-0.4326439973430762,0.3787458768571283,0.4467797712432798,0.5690609337987645,0.5503234710323512,93.29947434386852,2025-05-11 17:48:42
0.0742572102503189,-0.8803983326983039,-0.173163964607313,-0.4216374632083216,0.3368856371053701,0.4899713480179963,0.573886825991144,0.5236050073322785,92.69506453349662,2025-05-11 17:48:42
0.1147354592588372,-0.8903668616013652,-0.1459897330856248,-0.4050737843115761,0.3959346835966735,0.4605058420939084,0.6522469838005099,0.5260428602377827,93.54232409250294,2025-05-11 17:48:42
0.0861455711707277,-0.7886856355023819,-0.1076866637285674,-0.4662975112711515,0.4024154246532919,0.5594479621615855,0.496710547365308,0.6315036380970083,91.29615724902972,2025-05-11 17:48:42
0.0865593233294235,-0.9306713758226096,-0.1651697252221324,-0.4996500961547365,0.3772059037641826,0.4431051101268303,0.5386839344705103,0.6195985499275078,91.85729478114168,2025-05-11 17:48:42
0.1304697566455193,-0.9302000870624167,-0.1404133181649943,-0.4649553284581149,0.3876083389163952,0.4136026113266654,0.5698727363345562,0.5741110958829135,91.08759668781308,2025-05-11 17:48:42
0.088519479925758,-0.8680204983711648,-0.1590786030732679,-0.5282234264267301,0.3520772502966263,0.4933151427923002,0.5539167096185296,0.5551982397802426,92.270712257004,2025-05-11 17:48:42
0.1578325802082819,-0.8573890779232438,-0.157344311046642,-0.4016869567015175,0.4074848961154415,0.4996070808901841,0.5532586166842507,0.6638741486102492,91.74320899042884,2025-05-11 17:48:42
0.1013599818800649,-0.8474428042224722,-0.1946304010728985,-0.4921300621687625,0.3149075187200421,0.5053356823119578,0.6052439657728454,0.6251663894044823,91.96462941648974,2025-05-11 17:48:42
0.1404640880499431,-0.782455908259499,-0.2372080817672029,-0.3821042350742343,0.3297279076632447,0.4863942363558649,0.5971182137109544,0.5575454054328559,92.65562820607812,2025-05-11 17:48:42
0.0903560082856631,-0.9691251967092752,-0.1474936966356775,-0.5254171952964865,0.3002495029956827,0.5013850681022978,0.5724195068713258,0.5210917463476502,91.8663630782596,2025-05-11 17:48:42
0.1176629597073774,-0.8253361521232488,-0.1367422493973501,-0.489471848801754,0.3149515340265156,0.5639277613899524,0.5247333712647466,0.5955914302013002,92.92230501373312,2025-05-11 17:48:42
0.1215548437311964,-0.8940642800506634,-0.1622112889435171,-0.4322905658324559,0.3469702640595364,0.4740719439876617,0.5975559935279673,0.5694512623374262,92.05610167570856,2025-05-11 17:48:42
0.1533510051887649,-0.8730622961663351,-0.1030764103483231,-0.4420709728400318,0.3824820073193955,0.5128425613852907,0.5810588475395805,0.5952329602532416,92.97154300455684,2025-05-11 17:48:42
0.0455942787523443,-0.9382394456834898,-0.1986390134572625,-0.4192875304773367,0.4202357132942153,0.5301430181981744,0.5592430358367605,0.5676886259106088,92.73942512685215,2025-05-11 17:48:42
0.1054007363042475,-0.8651093859027751,-0.1535219219402763,-0.4310037017110691,0.383038741983312,0.520157562047727,0.5402604531138027,0.6224387482353672,92.64342515933204,2025-05-11 17:48:42
0.134406807095186,-0.8798266839981675,-0.1046163196008076,-0.4245826023877749,0.3657241358462895,0.4932379553779018,0.5747089569269493,0.6113685136571052,92.35743722368396,2025-05-11 17:48:42
0.1483409966923838,-0.9189540725718954,-0.1712391534593928,-0.366777266714307,0.292858409509998,0.511696963064577,0.6017405373753734,0.5863329547741952,93.07353206606392,2025-05-11 17:48:42
0.0796568018594671,-0.8912080352717991,-0.1654499355872275,-0.544754458483145,0.3250448539144294,0.3951287787738746,0.6358123200138827,0.5697880811405618,96.5212772888946,2025-05-11 17:48:42
0.1047298440127002,-0.8888855260985774,-0.1425017862931425,-0.4477331319250988,0.2788913369231311,0.4984356980117159,0.6091438880467824,0.5637201333674515,100.35088312688318,2025-05-11 17:48:42
0.1168903744611594,-0.9072728767974596,-0.1785035677144874,-0.4844484956754317,0.2536958328573554,0.5199828142107487,0.6303854172711685,0.5053747810418362,104.59295355988942,2025-05-11 17:48:42
